			-8.58e-006	2.4					-8.58e-006	3.28					-8.58e-006	0.86	
			-8.57e-006	1.6					-8.57e-006	3.28					-8.57e-006	0.86	
			-8.56e-006	0.8					-8.56e-006	3.28					-8.56e-006	0.88	
			-8.55e-006	0.8					-8.55e-006	3.36					-8.55e-006	0.84	
			-8.54e-006	0.8					-8.54e-006	3.36					-8.54e-006	0.82	
			-8.53e-006	1.6					-8.53e-006	3.36					-8.53e-006	0.82	
			-8.52e-006	0.8					-8.52e-006	3.36					-8.52e-006	0.84	
			-8.51e-006	0.8					-8.51e-006	3.28					-8.51e-006	0.82	
			-8.5e-006	1.6					-8.5e-006	3.36					-8.5e-006	0.84	
			-8.49e-006	0.8					-8.49e-006	3.36					-8.49e-006	0.82	
			-8.48e-006	1.6					-8.48e-006	3.36					-8.48e-006	0.84	
			-8.47e-006	0.8					-8.47e-006	3.28					-8.47e-006	0.84	
			-8.46e-006	0.8					-8.46e-006	3.28					-8.46e-006	0.86	
			-8.45e-006	1.6					-8.45e-006	3.36					-8.45e-006	0.84	
			-8.44e-006	1.6					-8.44e-006	3.28					-8.44e-006	0.82	
			-8.43e-006	0.8					-8.43e-006	3.28					-8.43e-006	0.84	
			-8.42e-006	1.6					-8.42e-006	3.36					-8.42e-006	0.8	
			-8.41e-006	0.8					-8.41e-006	3.36					-8.41e-006	0.82	
			-8.4e-006	1.6					-8.4e-006	3.36					-8.4e-006	0.84	
			-8.39e-006	1.6					-8.39e-006	3.28					-8.39e-006	0.84	
			-8.38e-006	1.6					-8.38e-006	3.36					-8.38e-006	0.82	
			-8.37e-006	1.6					-8.37e-006	3.44					-8.37e-006	0.8	
			-8.36e-006	0.8					-8.36e-006	3.36					-8.36e-006	0.82	
			-8.35e-006	0.8					-8.35e-006	3.36					-8.35e-006	0.84	
			-8.34e-006	0					-8.34e-006	3.36					-8.34e-006	0.82	
			-8.33e-006	0.8					-8.33e-006	3.36					-8.33e-006	0.82	
			-8.32e-006	1.6					-8.32e-006	3.36					-8.32e-006	0.82	
			-8.31e-006	1.6					-8.31e-006	3.44					-8.31e-006	0.82	
			-8.3e-006	0.8					-8.3e-006	3.28					-8.3e-006	0.82	
			-8.29e-006	0.8					-8.29e-006	3.36					-8.29e-006	0.82	
			-8.28e-006	1.6					-8.28e-006	3.36					-8.28e-006	0.8	
			-8.27e-006	1.6					-8.27e-006	3.28					-8.27e-006	0.8	
			-8.26e-006	0.8					-8.26e-006	3.28					-8.26e-006	0.8	
			-8.25e-006	0.8					-8.25e-006	3.36					-8.25e-006	0.8	
			-8.24e-006	1.6					-8.24e-006	3.28					-8.24e-006	0.82	
			-8.23e-006	1.6					-8.23e-006	3.36					-8.23e-006	0.8	
			-8.22e-006	0.8					-8.22e-006	3.36					-8.22e-006	0.8	
			-8.21e-006	0.8					-8.21e-006	3.36					-8.21e-006	0.78	
			-8.2e-006	1.6					-8.2e-006	3.36					-8.2e-006	0.8	
			-8.19e-006	0.8					-8.19e-006	3.28					-8.19e-006	0.78	
			-8.18e-006	1.6					-8.18e-006	3.36					-8.18e-006	0.78	
			-8.17e-006	1.6					-8.17e-006	3.36					-8.17e-006	0.8	
			-8.16e-006	2.4					-8.16e-006	3.36					-8.16e-006	0.76	
			-8.15e-006	0					-8.15e-006	3.36					-8.15e-006	0.8	
			-8.14e-006	1.6					-8.14e-006	3.28					-8.14e-006	0.8	
			-8.13e-006	1.6					-8.13e-006	3.36					-8.13e-006	0.78	
			-8.12e-006	0.8					-8.12e-006	3.28					-8.12e-006	0.82	
			-8.11e-006	0					-8.11e-006	3.36					-8.11e-006	0.82	
			-8.1e-006	2.4					-8.1e-006	3.44					-8.1e-006	0.78	
			-8.09e-006	1.6					-8.09e-006	3.36					-8.09e-006	0.78	
			-8.08e-006	1.6					-8.08e-006	3.36					-8.08e-006	0.8	
			-8.07e-006	0					-8.07e-006	3.28					-8.07e-006	0.8	
			-8.06e-006	1.6					-8.06e-006	3.36					-8.06e-006	0.78	
			-8.05e-006	1.6					-8.05e-006	3.36					-8.05e-006	0.78	
			-8.04e-006	0.8					-8.04e-006	3.36					-8.04e-006	0.8	
			-8.03e-006	0.8					-8.03e-006	3.36					-8.03e-006	0.78	
			-8.02e-006	1.6					-8.02e-006	3.36					-8.02e-006	0.78	
			-8.01e-006	1.6					-8.01e-006	3.28					-8.01e-006	0.8	
			-8e-006	0.8					-8e-006	3.36					-8e-006	0.78	
			-7.99e-006	0.8					-7.99e-006	3.44					-7.99e-006	0.76	
			-7.98e-006	0.8					-7.98e-006	3.36					-7.98e-006	0.76	
			-7.97e-006	1.6					-7.97e-006	3.36					-7.97e-006	0.8	
			-7.96e-006	1.6					-7.96e-006	3.36					-7.96e-006	0.78	
			-7.95e-006	0.8					-7.95e-006	3.44					-7.95e-006	0.76	
			-7.94e-006	0.8					-7.94e-006	3.44					-7.94e-006	0.76	
			-7.93e-006	0.8					-7.93e-006	3.36					-7.93e-006	0.78	
			-7.92e-006	2.4					-7.92e-006	3.36					-7.92e-006	0.78	
			-7.91e-006	1.6					-7.91e-006	3.36					-7.91e-006	0.78	
			-7.9e-006	1.6					-7.9e-006	3.44					-7.9e-006	0.78	
			-7.89e-006	0.8					-7.89e-006	3.44					-7.89e-006	0.78	
			-7.88e-006	0.8					-7.88e-006	3.2					-7.88e-006	0.74	
			-7.87e-006	0.8					-7.87e-006	3.28					-7.87e-006	0.76	
			-7.86e-006	0.8					-7.86e-006	3.36					-7.86e-006	0.78	
			-7.85e-006	0.8					-7.85e-006	3.44					-7.85e-006	0.74	
			-7.84e-006	0.8					-7.84e-006	3.28					-7.84e-006	0.78	
			-7.83e-006	0.8					-7.83e-006	3.36					-7.83e-006	0.76	
			-7.82e-006	0.8					-7.82e-006	3.36					-7.82e-006	0.74	
			-7.81e-006	1.6					-7.81e-006	3.36					-7.81e-006	0.8	
			-7.8e-006	0					-7.8e-006	3.44					-7.8e-006	0.74	
			-7.79e-006	0.8					-7.79e-006	3.36					-7.79e-006	0.76	
			-7.78e-006	1.6					-7.78e-006	3.44					-7.78e-006	0.76	
			-7.77e-006	0.8					-7.77e-006	3.28					-7.77e-006	0.76	
			-7.76e-006	1.6					-7.76e-006	3.28					-7.76e-006	0.74	
			-7.75e-006	1.6					-7.75e-006	3.36					-7.75e-006	0.72	
			-7.74e-006	1.6					-7.74e-006	3.44					-7.74e-006	0.76	
			-7.73e-006	0.8					-7.73e-006	3.36					-7.73e-006	0.76	
			-7.72e-006	1.6					-7.72e-006	3.36					-7.72e-006	0.8	
			-7.71e-006	1.6					-7.71e-006	3.28					-7.71e-006	0.76	
			-7.7e-006	0.8					-7.7e-006	3.36					-7.7e-006	0.76	
			-7.69e-006	0.8					-7.69e-006	3.44					-7.69e-006	0.74	
			-7.68e-006	0.8					-7.68e-006	3.28					-7.68e-006	0.76	
			-7.67e-006	0.8					-7.67e-006	3.36					-7.67e-006	0.76	
			-7.66e-006	0.8					-7.66e-006	3.36					-7.66e-006	0.76	
			-7.65e-006	0					-7.65e-006	3.36					-7.65e-006	0.72	
			-7.64e-006	0.8					-7.64e-006	3.36					-7.64e-006	0.76	
			-7.63e-006	2.4					-7.63e-006	3.36					-7.63e-006	0.76	
			-7.62e-006	0.8					-7.62e-006	3.44					-7.62e-006	0.74	
			-7.61e-006	0.8					-7.61e-006	3.28					-7.61e-006	0.74	
			-7.6e-006	1.6					-7.6e-006	3.44					-7.6e-006	0.72	
			-7.59e-006	1.6					-7.59e-006	3.36					-7.59e-006	0.76	
			-7.58e-006	2.4					-7.58e-006	3.36					-7.58e-006	0.74	
			-7.57e-006	0.8					-7.57e-006	3.36					-7.57e-006	0.72	
			-7.56e-006	1.6					-7.56e-006	3.44					-7.56e-006	0.7	
			-7.55e-006	1.6					-7.55e-006	3.36					-7.55e-006	0.7	
			-7.54e-006	0.8					-7.54e-006	3.36					-7.54e-006	0.74	
			-7.53e-006	0					-7.53e-006	3.44					-7.53e-006	0.74	
			-7.52e-006	0.8					-7.52e-006	3.44					-7.52e-006	0.72	
			-7.51e-006	0.8					-7.51e-006	3.44					-7.51e-006	0.72	
			-7.5e-006	0.8					-7.5e-006	3.36					-7.5e-006	0.74	
			-7.49e-006	0.8					-7.49e-006	3.36					-7.49e-006	0.72	
			-7.48e-006	1.6					-7.48e-006	3.44					-7.48e-006	0.74	
			-7.47e-006	1.6					-7.47e-006	3.36					-7.47e-006	0.74	
			-7.46e-006	1.6					-7.46e-006	3.44					-7.46e-006	0.72	
			-7.45e-006	1.6					-7.45e-006	3.44					-7.45e-006	0.74	
			-7.44e-006	1.6					-7.44e-006	3.36					-7.44e-006	0.74	
			-7.43e-006	1.6					-7.43e-006	3.36					-7.43e-006	0.7	
			-7.42e-006	0.8					-7.42e-006	3.36					-7.42e-006	0.72	
			-7.41e-006	1.6					-7.41e-006	3.36					-7.41e-006	0.72	
			-7.4e-006	0.8					-7.4e-006	3.36					-7.4e-006	0.74	
			-7.39e-006	1.6					-7.39e-006	3.44					-7.39e-006	0.72	
			-7.38e-006	1.6					-7.38e-006	3.44					-7.38e-006	0.72	
			-7.37e-006	0.8					-7.37e-006	3.36					-7.37e-006	0.68	
			-7.36e-006	1.6					-7.36e-006	3.36					-7.36e-006	0.72	
			-7.35e-006	1.6					-7.35e-006	3.36					-7.35e-006	0.72	
			-7.34e-006	0.8					-7.34e-006	3.28					-7.34e-006	0.72	
			-7.33e-006	1.6					-7.33e-006	3.36					-7.33e-006	0.72	
			-7.32e-006	0.8					-7.32e-006	3.44					-7.32e-006	0.72	
			-7.31e-006	0.8					-7.31e-006	3.28					-7.31e-006	0.72	
			-7.3e-006	0.8					-7.3e-006	3.36					-7.3e-006	0.72	
			-7.29e-006	2.4					-7.29e-006	3.36					-7.29e-006	0.7	
			-7.28e-006	1.6					-7.28e-006	3.36					-7.28e-006	0.72	
			-7.27e-006	1.6					-7.27e-006	3.36					-7.27e-006	0.72	
			-7.26e-006	1.6					-7.26e-006	3.44					-7.26e-006	0.72	
			-7.25e-006	0.8					-7.25e-006	3.44					-7.25e-006	0.72	
			-7.24e-006	0					-7.24e-006	3.52					-7.24e-006	0.7	
			-7.23e-006	1.6					-7.23e-006	3.44					-7.23e-006	0.72	
			-7.22e-006	0.8					-7.22e-006	3.36					-7.22e-006	0.72	
			-7.21e-006	1.6					-7.21e-006	3.36					-7.21e-006	0.7	
			-7.2e-006	0.8					-7.2e-006	3.36					-7.2e-006	0.72	
			-7.19e-006	1.6					-7.19e-006	3.36					-7.19e-006	0.7	
			-7.18e-006	0.8					-7.18e-006	3.44					-7.18e-006	0.68	
			-7.17e-006	3.2					-7.17e-006	3.28					-7.17e-006	0.7	
			-7.16e-006	3.2					-7.16e-006	3.2					-7.16e-006	0.68	
			-7.15e-006	4					-7.15e-006	3.2					-7.15e-006	0.72	
			-7.14e-006	4.8					-7.14e-006	3.12					-7.14e-006	0.68	
			-7.13e-006	6.4					-7.13e-006	3.04					-7.13e-006	0.7	
			-7.12e-006	5.6					-7.12e-006	2.96					-7.12e-006	0.7	
			-7.11e-006	7.2					-7.11e-006	2.8					-7.11e-006	0.7	
			-7.1e-006	9.6					-7.1e-006	2.8					-7.1e-006	0.68	
			-7.09e-006	8					-7.09e-006	2.72					-7.09e-006	0.7	
			-7.08e-006	10.4					-7.08e-006	2.72					-7.08e-006	0.7	
			-7.07e-006	12					-7.07e-006	2.64					-7.07e-006	0.68	
			-7.06e-006	12					-7.06e-006	2.56					-7.06e-006	0.68	
			-7.05e-006	12					-7.05e-006	2.56					-7.05e-006	0.7	
			-7.04e-006	12.8					-7.04e-006	2.4					-7.04e-006	0.68	
			-7.03e-006	13.6					-7.03e-006	2.4					-7.03e-006	0.7	
			-7.02e-006	15.2					-7.02e-006	2.32					-7.02e-006	0.72	
			-7.01e-006	15.2					-7.01e-006	2.24					-7.01e-006	0.68	
			-7e-006	16					-7e-006	2.24					-7e-006	0.64	
			-6.99e-006	16.8					-6.99e-006	2.08					-6.99e-006	0.7	
			-6.98e-006	16.8					-6.98e-006	2.08					-6.98e-006	0.72	
			-6.97e-006	19.2					-6.97e-006	2					-6.97e-006	0.66	
			-6.96e-006	19.2					-6.96e-006	2					-6.96e-006	0.7	
			-6.95e-006	20					-6.95e-006	1.84					-6.95e-006	0.7	
			-6.94e-006	21.6					-6.94e-006	1.84					-6.94e-006	0.7	
			-6.93e-006	22.4					-6.93e-006	1.68					-6.93e-006	0.68	
			-6.92e-006	24					-6.92e-006	1.6					-6.92e-006	0.68	
			-6.91e-006	25.6					-6.91e-006	1.68					-6.91e-006	0.66	
			-6.9e-006	26.4					-6.9e-006	1.6					-6.9e-006	0.7	
			-6.89e-006	26.4					-6.89e-006	1.44					-6.89e-006	0.66	
			-6.88e-006	28					-6.88e-006	1.44					-6.88e-006	0.72	
			-6.87e-006	27.2					-6.87e-006	1.36					-6.87e-006	0.7	
			-6.86e-006	28.8					-6.86e-006	1.36					-6.86e-006	0.66	
			-6.85e-006	28					-6.85e-006	1.28					-6.85e-006	0.68	
			-6.84e-006	29.6					-6.84e-006	1.28					-6.84e-006	0.64	
			-6.83e-006	31.2					-6.83e-006	1.12					-6.83e-006	0.68	
			-6.82e-006	29.6					-6.82e-006	1.2					-6.82e-006	0.7	
			-6.81e-006	29.6					-6.81e-006	1.04					-6.81e-006	0.7	
			-6.8e-006	28.8					-6.8e-006	1.04					-6.8e-006	0.66	
			-6.79e-006	30.4					-6.79e-006	0.96					-6.79e-006	0.68	
			-6.78e-006	30.4					-6.78e-006	0.96					-6.78e-006	0.7	
			-6.77e-006	31.2					-6.77e-006	0.88					-6.77e-006	0.68	
			-6.76e-006	30.4					-6.76e-006	0.88					-6.76e-006	0.64	
			-6.75e-006	32					-6.75e-006	0.8					-6.75e-006	0.68	
			-6.74e-006	31.2					-6.74e-006	0.72					-6.74e-006	0.66	
			-6.73e-006	32.8					-6.73e-006	0.64					-6.73e-006	0.7	
			-6.72e-006	32					-6.72e-006	0.72					-6.72e-006	0.66	
			-6.71e-006	31.2					-6.71e-006	0.64					-6.71e-006	0.64	
			-6.7e-006	31.2					-6.7e-006	0.56					-6.7e-006	0.66	
			-6.69e-006	31.2					-6.69e-006	0.56					-6.69e-006	0.68	
			-6.68e-006	32					-6.68e-006	0.64					-6.68e-006	0.66	
			-6.67e-006	32					-6.67e-006	0.56					-6.67e-006	0.66	
			-6.66e-006	31.2					-6.66e-006	0.48					-6.66e-006	0.64	
			-6.65e-006	31.2					-6.65e-006	0.4					-6.65e-006	0.66	
			-6.64e-006	32.8					-6.64e-006	0.32					-6.64e-006	0.66	
			-6.63e-006	33.6					-6.63e-006	0.4					-6.63e-006	0.66	
			-6.62e-006	32					-6.62e-006	0.4					-6.62e-006	0.66	
			-6.61e-006	32					-6.61e-006	0.32					-6.61e-006	0.66	
			-6.6e-006	32					-6.6e-006	0.4					-6.6e-006	0.66	
			-6.59e-006	32.8					-6.59e-006	0.32					-6.59e-006	0.66	
			-6.58e-006	32					-6.58e-006	0.24					-6.58e-006	0.68	
			-6.57e-006	32.8					-6.57e-006	0.32					-6.57e-006	0.66	
			-6.56e-006	32.8					-6.56e-006	0.32					-6.56e-006	0.64	
			-6.55e-006	33.6					-6.55e-006	0.32					-6.55e-006	0.64	
			-6.54e-006	32					-6.54e-006	0.24					-6.54e-006	0.68	
			-6.53e-006	32.8					-6.53e-006	0.24					-6.53e-006	0.66	
			-6.52e-006	33.6					-6.52e-006	0.32					-6.52e-006	0.64	
			-6.51e-006	32.8					-6.51e-006	0.24					-6.51e-006	0.66	
			-6.5e-006	34.4					-6.5e-006	0.24					-6.5e-006	0.68	
			-6.49e-006	32.8					-6.49e-006	0.24					-6.49e-006	0.66	
			-6.48e-006	32.8					-6.48e-006	0.24					-6.48e-006	0.66	
			-6.47e-006	32					-6.47e-006	0.16					-6.47e-006	0.66	
			-6.46e-006	32					-6.46e-006	0.16					-6.46e-006	0.68	
			-6.45e-006	32.8					-6.45e-006	0.24					-6.45e-006	0.68	
			-6.44e-006	34.4					-6.44e-006	0.16					-6.44e-006	0.68	
			-6.43e-006	33.6					-6.43e-006	0.16					-6.43e-006	0.64	
			-6.42e-006	32.8					-6.42e-006	0.16					-6.42e-006	0.66	
			-6.41e-006	33.6					-6.41e-006	0.16					-6.41e-006	0.66	
			-6.4e-006	33.6					-6.4e-006	0.16					-6.4e-006	0.66	
			-6.39e-006	32.8					-6.39e-006	0.16					-6.39e-006	0.66	
			-6.38e-006	33.6					-6.38e-006	0.16					-6.38e-006	0.66	
			-6.37e-006	32.8					-6.37e-006	0.24					-6.37e-006	0.66	
			-6.36e-006	33.6					-6.36e-006	0.08					-6.36e-006	0.66	
			-6.35e-006	32.8					-6.35e-006	0.24					-6.35e-006	0.66	
			-6.34e-006	33.6					-6.34e-006	0.16					-6.34e-006	0.66	
			-6.33e-006	33.6					-6.33e-006	0.16					-6.33e-006	0.64	
			-6.32e-006	32.8					-6.32e-006	0					-6.32e-006	0.66	
			-6.31e-006	32					-6.31e-006	0					-6.31e-006	0.66	
			-6.3e-006	34.4					-6.3e-006	0.08					-6.3e-006	0.66	
			-6.29e-006	32.8					-6.29e-006	0.16					-6.29e-006	0.66	
			-6.28e-006	33.6					-6.28e-006	0.08					-6.28e-006	0.66	
			-6.27e-006	33.6					-6.27e-006	0.08					-6.27e-006	0.66	
			-6.26e-006	32.8					-6.26e-006	0.08					-6.26e-006	0.66	
			-6.25e-006	33.6					-6.25e-006	0.16					-6.25e-006	0.66	
			-6.24e-006	32.8					-6.24e-006	0.16					-6.24e-006	0.66	
			-6.23e-006	32.8					-6.23e-006	0.16					-6.23e-006	0.64	
			-6.22e-006	33.6					-6.22e-006	0.16					-6.22e-006	0.66	
			-6.21e-006	33.6					-6.21e-006	0					-6.21e-006	0.68	
			-6.2e-006	33.6					-6.2e-006	0.08					-6.2e-006	0.64	
			-6.19e-006	33.6					-6.19e-006	0.08					-6.19e-006	0.66	
			-6.18e-006	34.4					-6.18e-006	0.08					-6.18e-006	0.64	
			-6.17e-006	33.6					-6.17e-006	0					-6.17e-006	0.66	
			-6.16e-006	34.4					-6.16e-006	0.08					-6.16e-006	0.66	
			-6.15e-006	33.6					-6.15e-006	0.08					-6.15e-006	0.66	
			-6.14e-006	33.6					-6.14e-006	0.08					-6.14e-006	0.64	
			-6.13e-006	32.8					-6.13e-006	0.16					-6.13e-006	0.66	
			-6.12e-006	33.6					-6.12e-006	0.08					-6.12e-006	0.64	
			-6.11e-006	33.6					-6.11e-006	0.08					-6.11e-006	0.66	
			-6.1e-006	33.6					-6.1e-006	0					-6.1e-006	0.66	
			-6.09e-006	32.8					-6.09e-006	0.08					-6.09e-006	0.66	
			-6.08e-006	33.6					-6.08e-006	0.08					-6.08e-006	0.66	
			-6.07e-006	33.6					-6.07e-006	0.08					-6.07e-006	0.66	
			-6.06e-006	34.4					-6.06e-006	0.08					-6.06e-006	0.66	
			-6.05e-006	34.4					-6.05e-006	0					-6.05e-006	0.64	
			-6.04e-006	33.6					-6.04e-006	0.08					-6.04e-006	0.64	
			-6.03e-006	33.6					-6.03e-006	0.16					-6.03e-006	0.66	
			-6.02e-006	32.8					-6.02e-006	0					-6.02e-006	0.66	
			-6.01e-006	34.4					-6.01e-006	0.08					-6.01e-006	0.66	
			-6e-006	32.8					-6e-006	0.08					-6e-006	0.62	
			-5.99e-006	34.4					-5.99e-006	0.08					-5.99e-006	0.68	
			-5.98e-006	33.6					-5.98e-006	0.08					-5.98e-006	0.66	
			-5.97e-006	34.4					-5.97e-006	0.08					-5.97e-006	0.66	
			-5.96e-006	33.6					-5.96e-006	0					-5.96e-006	0.66	
			-5.95e-006	33.6					-5.95e-006	0.08					-5.95e-006	0.66	
			-5.94e-006	34.4					-5.94e-006	0.08					-5.94e-006	0.66	
			-5.93e-006	34.4					-5.93e-006	0					-5.93e-006	0.66	
			-5.92e-006	33.6					-5.92e-006	0.16					-5.92e-006	0.64	
			-5.91e-006	33.6					-5.91e-006	0.08					-5.91e-006	0.62	
			-5.9e-006	34.4					-5.9e-006	-0.08					-5.9e-006	0.66	
			-5.89e-006	32					-5.89e-006	0.08					-5.89e-006	0.66	
			-5.88e-006	33.6					-5.88e-006	0.08					-5.88e-006	0.66	
			-5.87e-006	33.6					-5.87e-006	0.08					-5.87e-006	0.62	
			-5.86e-006	34.4					-5.86e-006	-0.08					-5.86e-006	0.64	
			-5.85e-006	33.6					-5.85e-006	0.08					-5.85e-006	0.62	
			-5.84e-006	34.4					-5.84e-006	0					-5.84e-006	0.66	
			-5.83e-006	33.6					-5.83e-006	0					-5.83e-006	0.66	
			-5.82e-006	32.8					-5.82e-006	0.08					-5.82e-006	0.66	
			-5.81e-006	33.6					-5.81e-006	0.08					-5.81e-006	0.66	
			-5.8e-006	33.6					-5.8e-006	0.08					-5.8e-006	0.66	
			-5.79e-006	34.4					-5.79e-006	0.08					-5.79e-006	0.68	
			-5.78e-006	34.4					-5.78e-006	0.08					-5.78e-006	0.64	
			-5.77e-006	35.2					-5.77e-006	0					-5.77e-006	0.64	
			-5.76e-006	34.4					-5.76e-006	0.08					-5.76e-006	0.66	
			-5.75e-006	35.2					-5.75e-006	0					-5.75e-006	0.64	
			-5.74e-006	33.6					-5.74e-006	0.08					-5.74e-006	0.66	
			-5.73e-006	34.4					-5.73e-006	0					-5.73e-006	0.64	
			-5.72e-006	32.8					-5.72e-006	0.08					-5.72e-006	0.64	
			-5.71e-006	33.6					-5.71e-006	0					-5.71e-006	0.66	
			-5.7e-006	34.4					-5.7e-006	0					-5.7e-006	0.64	
			-5.69e-006	33.6					-5.69e-006	0.08					-5.69e-006	0.64	
			-5.68e-006	34.4					-5.68e-006	0					-5.68e-006	0.66	
			-5.67e-006	33.6					-5.67e-006	0					-5.67e-006	0.62	
			-5.66e-006	34.4					-5.66e-006	0.08					-5.66e-006	0.66	
			-5.65e-006	33.6					-5.65e-006	0.08					-5.65e-006	0.68	
			-5.64e-006	34.4					-5.64e-006	0.08					-5.64e-006	0.64	
			-5.63e-006	33.6					-5.63e-006	0					-5.63e-006	0.64	
			-5.62e-006	33.6					-5.62e-006	0.08					-5.62e-006	0.64	
			-5.61e-006	34.4					-5.61e-006	0					-5.61e-006	0.64	
			-5.6e-006	34.4					-5.6e-006	0					-5.6e-006	0.64	
			-5.59e-006	34.4					-5.59e-006	0					-5.59e-006	0.6	
			-5.58e-006	35.2					-5.58e-006	0					-5.58e-006	0.64	
			-5.57e-006	33.6					-5.57e-006	0.16					-5.57e-006	0.64	
			-5.56e-006	34.4					-5.56e-006	0.08					-5.56e-006	0.64	
			-5.55e-006	33.6					-5.55e-006	0					-5.55e-006	0.66	
			-5.54e-006	33.6					-5.54e-006	0					-5.54e-006	0.64	
			-5.53e-006	34.4					-5.53e-006	0					-5.53e-006	0.62	
			-5.52e-006	34.4					-5.52e-006	0					-5.52e-006	0.64	
			-5.51e-006	34.4					-5.51e-006	0					-5.51e-006	0.68	
			-5.5e-006	33.6					-5.5e-006	0					-5.5e-006	0.66	
			-5.49e-006	33.6					-5.49e-006	0					-5.49e-006	0.64	
			-5.48e-006	34.4					-5.48e-006	0					-5.48e-006	0.64	
			-5.47e-006	32.8					-5.47e-006	0.08					-5.47e-006	0.68	
			-5.46e-006	33.6					-5.46e-006	0.08					-5.46e-006	0.66	
			-5.45e-006	33.6					-5.45e-006	0.08					-5.45e-006	0.62	
			-5.44e-006	33.6					-5.44e-006	0.08					-5.44e-006	0.62	
			-5.43e-006	34.4					-5.43e-006	0.08					-5.43e-006	0.7	
			-5.42e-006	32.8					-5.42e-006	0.08					-5.42e-006	0.66	
			-5.41e-006	35.2					-5.41e-006	0.08					-5.41e-006	0.62	
			-5.4e-006	33.6					-5.4e-006	0.16					-5.4e-006	0.64	
			-5.39e-006	35.2					-5.39e-006	0					-5.39e-006	0.66	
			-5.38e-006	33.6					-5.38e-006	0.16					-5.38e-006	0.64	
			-5.37e-006	34.4					-5.37e-006	0					-5.37e-006	0.66	
			-5.36e-006	34.4					-5.36e-006	0.16					-5.36e-006	0.64	
			-5.35e-006	33.6					-5.35e-006	0.08					-5.35e-006	0.66	
			-5.34e-006	32.8					-5.34e-006	0.08					-5.34e-006	0.64	
			-5.33e-006	34.4					-5.33e-006	0					-5.33e-006	0.64	
			-5.32e-006	34.4					-5.32e-006	0					-5.32e-006	0.66	
			-5.31e-006	34.4					-5.31e-006	0					-5.31e-006	0.66	
			-5.3e-006	34.4					-5.3e-006	0					-5.3e-006	0.66	
			-5.29e-006	34.4					-5.29e-006	0.08					-5.29e-006	0.64	
			-5.28e-006	34.4					-5.28e-006	0					-5.28e-006	0.64	
			-5.27e-006	34.4					-5.27e-006	0					-5.27e-006	0.68	
			-5.26e-006	33.6					-5.26e-006	0.16					-5.26e-006	0.66	
			-5.25e-006	33.6					-5.25e-006	0.08					-5.25e-006	0.64	
			-5.24e-006	34.4					-5.24e-006	0					-5.24e-006	0.62	
			-5.23e-006	34.4					-5.23e-006	0.08					-5.23e-006	0.64	
			-5.22e-006	33.6					-5.22e-006	0					-5.22e-006	0.64	
			-5.21e-006	34.4					-5.21e-006	0.08					-5.21e-006	0.64	
			-5.2e-006	33.6					-5.2e-006	0					-5.2e-006	0.66	
			-5.19e-006	35.2					-5.19e-006	0					-5.19e-006	0.62	
			-5.18e-006	33.6					-5.18e-006	0					-5.18e-006	0.68	
			-5.17e-006	34.4					-5.17e-006	0					-5.17e-006	0.66	
			-5.16e-006	33.6					-5.16e-006	0.08					-5.16e-006	0.66	
			-5.15e-006	33.6					-5.15e-006	0					-5.15e-006	0.64	
			-5.14e-006	32					-5.14e-006	0.08					-5.14e-006	0.66	
			-5.13e-006	35.2					-5.13e-006	0.08					-5.13e-006	0.66	
			-5.12e-006	34.4					-5.12e-006	0					-5.12e-006	0.62	
			-5.11e-006	33.6					-5.11e-006	0.08					-5.11e-006	0.68	
			-5.1e-006	34.4					-5.1e-006	0					-5.1e-006	0.66	
			-5.09e-006	33.6					-5.09e-006	0.08					-5.09e-006	0.66	
			-5.08e-006	33.6					-5.08e-006	0.08					-5.08e-006	0.66	
			-5.07e-006	33.6					-5.07e-006	0					-5.07e-006	0.66	
			-5.06e-006	34.4					-5.06e-006	0.08					-5.06e-006	0.64	
			-5.05e-006	32.8					-5.05e-006	0.16					-5.05e-006	0.64	
			-5.04e-006	34.4					-5.04e-006	0					-5.04e-006	0.68	
			-5.03e-006	34.4					-5.03e-006	0					-5.03e-006	0.64	
			-5.02e-006	34.4					-5.02e-006	0.16					-5.02e-006	0.62	
			-5.01e-006	33.6					-5.01e-006	0.16					-5.01e-006	0.64	
			-5e-006	35.2					-5e-006	0.08					-5e-006	0.68	
			-4.99e-006	34.4					-4.99e-006	0.08					-4.99e-006	0.66	
			-4.98e-006	34.4					-4.98e-006	0.08					-4.98e-006	0.64	
			-4.97e-006	34.4					-4.97e-006	0					-4.97e-006	0.66	
			-4.96e-006	33.6					-4.96e-006	0					-4.96e-006	0.64	
			-4.95e-006	34.4					-4.95e-006	0					-4.95e-006	0.66	
			-4.94e-006	34.4					-4.94e-006	0.08					-4.94e-006	0.64	
			-4.93e-006	33.6					-4.93e-006	0					-4.93e-006	0.64	
			-4.92e-006	33.6					-4.92e-006	0.08					-4.92e-006	0.64	
			-4.91e-006	34.4					-4.91e-006	0.08					-4.91e-006	0.64	
			-4.9e-006	33.6					-4.9e-006	0.08					-4.9e-006	0.68	
			-4.89e-006	33.6					-4.89e-006	0					-4.89e-006	0.68	
			-4.88e-006	32.8					-4.88e-006	0.08					-4.88e-006	0.66	
			-4.87e-006	33.6					-4.87e-006	-0.08					-4.87e-006	0.68	
			-4.86e-006	33.6					-4.86e-006	0.08					-4.86e-006	0.64	
